16105,GENROD TABLERO ECO 12 BOCAS EXTERIOR PLASTICO (04512),3459.32,LA_PLATA_LED
15861,GENROD TABLERO ECO 16 BOCAS EMBUTIR PLASTICO (04016),4118.29,LA_PLATA_LED
16106,GENROD TABLERO ECO 16 BOCAS EXTERIOR PLASTICO (04516),5382.24,LA_PLATA_LED
16289,GENROD TABLERO ECO 2 BOCAS EXTERIOR PLASTICO (045004B),524.26,LA_PLATA_LED
15862,GENROD TABLERO ECO 24 BOCAS EMBUTIR PLASTICO (04024),5486.49,LA_PLATA_LED
16107,GENROD TABLERO ECO 24 BOCAS EXTERIOR PLASTICO (04524),6720.98,LA_PLATA_LED
15863,GENROD TABLERO ECO 36 BOCAS EMBUTIR PLASTICO (04036),6858.16,LA_PLATA_LED
16108,GENROD TABLERO ECO 36 BOCAS EXTERIOR PLASTICO (04536),8229.81,LA_PLATA_LED
11908,GENROD TABLERO ECO 4 BOCAS EMBUTIR PLASTICO (04485BPEN),1275.32,LA_PLATA_LED
15920,GENROD TABLERO ECO 4 BOCAS EXTERIOR PLASTICO (04504),1537.39,LA_PLATA_LED
15864,GENROD TABLERO ECO 48 BOCAS EMBUTIR PLASTICO (04048),9601.47,LA_PLATA_LED
16109,GENROD TABLERO ECO 48 BOCAS EXTERIOR PLASTICO (04548),11658.97,LA_PLATA_LED
11909,GENROD TABLERO ECO 8  BOCAS EMBUTIR PLASTICO (04486BPEN),1783.01,LA_PLATA_LED
16110,GENROD TABLERO ECO 8 BOCAS EXTERIOR PLASTICO (04508),2141.44,LA_PLATA_LED
5989,GENROD TABLERO PARA EXTERIOR DE CHAPA ESTANCO 10 BOCAS (09957),11264.12,LA_PLATA_LED
5990,GENROD TABLERO PARA EXTERIOR DE CHAPA ESTANCO 120 BOCAS (09963),51416.09,LA_PLATA_LED
5991,GENROD TABLERO PARA EXTERIOR DE CHAPA ESTANCO 20 BOCAS (09958),15665.65,LA_PLATA_LED
5992,GENROD TABLERO PARA EXTERIOR DE CHAPA ESTANCO 30 BOCAS (09959),19983.27,LA_PLATA_LED
5993,GENROD TABLERO PARA EXTERIOR DE CHAPA ESTANCO 48 BOCAS (09960),27265.22,LA_PLATA_LED
5994,GENROD TABLERO PARA EXTERIOR DE CHAPA ESTANCO 6 BOCAS (09956),9942.64,LA_PLATA_LED
5995,GENROD TABLERO PARA EXTERIOR DE CHAPA ESTANCO 72 BOCAS (09961),34583.16,LA_PLATA_LED
5996,GENROD TABLERO PARA EXTERIOR DE CHAPA ESTANCO 96 BOCAS (09962),42846.16,LA_PLATA_LED
5997,GENROD TABLERO Q ENERGY PARA EMBUTIR 12 BOCAS,4358.51,LA_PLATA_LED
5998,GENROD TABLERO Q ENERGY PARA EMBUTIR 16 BOCAS,6270.52,LA_PLATA_LED
5999,GENROD TABLERO Q ENERGY PARA EMBUTIR 24 BOCAS,8358.79,LA_PLATA_LED
6000,GENROD TABLERO Q ENERGY PARA EMBUTIR 36 BOCAS,12255.52,LA_PLATA_LED
6001,GENROD TABLERO Q ENERGY PARA EMBUTIR 4 BOCAS,1705.73,LA_PLATA_LED
6002,GENROD TABLERO Q ENERGY PARA EMBUTIR 48 BOCAS,17043.80,LA_PLATA_LED
6003,GENROD TABLERO Q ENERGY PARA EMBUTIR 8 BOCAS,2413.53,LA_PLATA_LED
6004,GENROD TABLERO Q ENERGY PARA EXTERIOR 12 BOCAS,4842.72,LA_PLATA_LED
6005,GENROD TABLERO Q ENERGY PARA EXTERIOR 16 BOCAS,6588.92,LA_PLATA_LED
6006,GENROD TABLERO Q ENERGY PARA EXTERIOR 24 BOCAS,9470.61,LA_PLATA_LED
6007,GENROD TABLERO Q ENERGY PARA EXTERIOR 36 BOCAS,13243.65,LA_PLATA_LED
6008,GENROD TABLERO Q ENERGY PARA EXTERIOR 4 BOCAS,1968.13,LA_PLATA_LED
6009,GENROD TABLERO Q ENERGY PARA EXTERIOR 48 BOCAS,18218.68,LA_PLATA_LED
6010,GENROD TABLERO Q ENERGY PARA EXTERIOR 8 BOCAS,2775.28,LA_PLATA_LED
6058,TABLERO PARA EXTERIOR CON PUERTA 12 BOCAS,1499.39,LA_PLATA_LED
6059,TABLERO PARA EXTERIOR CON PUERTA 2 BOCAS,163.86,LA_PLATA_LED
6060,TABLERO PARA EXTERIOR CON PUERTA 4 BOCAS,280.52,LA_PLATA_LED
6061,TABLERO PARA EXTERIOR CON PUERTA 8 BOCAS,625.75,LA_PLATA_LED
5850,"ARGENJAB CAÑO PILAR DOBLE AISLACION 1 ½"" X 3 MT",6299.72,LA_PLATA_LED
5853,"AYAN CAÑO DE HIERRO LIVIANO 1""",2189.63,LA_PLATA_LED
5855,"AYAN CAÑO DE HIERRO LIVIANO 3/4""",1362.20,LA_PLATA_LED
5856,"AYAN CAÑO DE HIERRO LIVIANO 5/8""",1170.46,LA_PLATA_LED
5857,"AYAN CAÑO DE HIERRO LIVIANO 7/8""",2018.09,LA_PLATA_LED
16582,CAÑO FLEXIBLE LIVIANO 1 BLANCO ECO,1666.25,LA_PLATA_LED
15676,CAÑO FLEXIBLE LIVIANO 3/4 BLANCO ECO,852.50,LA_PLATA_LED
6081,CAÑO FLEXIBLE LIVIANO 7/8 BLANCO ECO,1178.00,LA_PLATA_LED
15380,CAÑO FLEXIBLE PLASTICO NARANJA 3/4,674.25,LA_PLATA_LED
6085,"CAÑO RIGIDO PLASTICO BLANCO 1 ¼""",586.15,LA_PLATA_LED
6086,"CAÑO RIGIDO PLASTICO BLANCO 1 ½""",1038.48,LA_PLATA_LED
6088,"CAÑO RIGIDO PLASTICO BLANCO 2""",1155.73,LA_PLATA_LED
6090,"CAÑO RIGIDO PLASTICO BLANCO 5/8""",273.52,LA_PLATA_LED
15095,"GENROD CAÑO FLEXIBLE LIVIANO 1"" MM",2991.17,LA_PLATA_LED
14860,GENROD CAÑO FLEXIBLE LIVIANO 3/4 MM,1953.49,LA_PLATA_LED
15093,GENROD CAÑO FLEXIBLE LIVIANO 7/8 MM,2339.05,LA_PLATA_LED
6080,"GENROD CAÑO FLEXIBLE PLASTICO BLANCO 5/8""",1937.09,LA_PLATA_LED
11889,"GENROD CAÑO FLEXIBLE SEMIPESADO SISTELECTRIC 1""",4560.40,LA_PLATA_LED
11890,"GENROD CAÑO FLEXIBLE SEMIPESADO SISTELECTRIC 3/4""",3054.84,LA_PLATA_LED
11891,"GENROD CAÑO FLEXIBLE SEMIPESADO SISTELECTRIC 7/8""",3630.44,LA_PLATA_LED
5945,"GENROD CAÑO PILAR DOBLE AISLACION 1 ½"" X 3,00 MT",14417.01,LA_PLATA_LED
5889,"POLINAM CAÑO PVC AZUL TIPO MANGUERA  3/4""",2045.97,LA_PLATA_LED
5891,"POLINAM CAÑO PVC AZUL TIPO MANGUERA  7/8""",2515.13,LA_PLATA_LED
5894,"POLINAM CAÑO PVC AZUL TIPO MANGUERA 1""",3200.46,LA_PLATA_LED
16170,"SILVER PLAST CAÑO RIGIDO 1""",263.52,LA_PLATA_LED
15278,"SILVER PLAST CAÑO RIGIDO 3/4""",168.32,LA_PLATA_LED
15364,"SILVER PLAST CAÑO RIGIDO 7/8""",191.97,LA_PLATA_LED
6082,SISTELECTRIC CAÑO RIGIDO DOBLADO EN FRIO 20 MM,510.86,LA_PLATA_LED
15074,SISTELECTRIC CAÑO RIGIDO DOBLADO EN FRIO 22 MM,604.97,LA_PLATA_LED
6083,SISTELECTRIC CAÑO RIGIDO DOBLADO EN FRIO 25 MM,658.07,LA_PLATA_LED
6084,SISTELECTRIC CAÑO RIGIDO DOBLADO EN FRIO 32 MM,1124.80,LA_PLATA_LED
15241,SISTELECTRIC CAÑO RIGIDO DOBLADO EN FRIO 40 MM,1632.52,LA_PLATA_LED
11887,GENROD CAJA TELEFONICA EXTERIOR 550X700X100 (08863N),35811.45,LA_PLATA_LED
11893,GENROD GABIENTE ESTANCO PLASTICO C/ BANDEJA 420X420X200,20787.52,LA_PLATA_LED
11899,GENROD GABINETE ESTANCO PLASTICO C/ BANDEJA 230X280X140,8162.14,LA_PLATA_LED
11894,GENROD GABINETE ESTANCO PLASTICO C/ BANDEJA 230X280X180,9128.61,LA_PLATA_LED
11901,GENROD GABINETE ESTANCO PLASTICO C/ BANDEJA 320X320X150,13671.80,LA_PLATA_LED
11895,GENROD GABINETE ESTANCO PLASTICO C/ BANDEJA 320X320X200,13609.43,LA_PLATA_LED
11902,GENROD GABINETE ESTANCO PLASTICO C/ BANDEJA 320X420X150,17211.65,LA_PLATA_LED
11897,GENROD GABINETE ESTANCO PLASTICO C/ BANDEJA 320X420X200,21314.89,LA_PLATA_LED
11903,GENROD GABINETE ESTANCO PLASTICO C/ BANDEJA 420X420X150,20928.11,LA_PLATA_LED
15292,GENROD GABINETE MEDIDOR MODULAR C/ TERMICA 1 MONOFASICO + 1 TRIFASICO (07701112-02),84493.85,LA_PLATA_LED
14454,GENROD GABINETE MEDIDOR MODULAR C/ TERMICA 12 MONOFASICO 855X1800X195 (07712012-02),275666.68,LA_PLATA_LED
15281,GENROD GABINETE MEDIDOR MODULAR C/ TERMICA 2 TRIFASICO 285X1800X195 (07700212-02),96537.22,LA_PLATA_LED
14548,GENROD GABINETE MEDIDOR MODULAR C/ TERMICA 3 MONOFASICO 285X1520X195 (07713012-2),82972.58,LA_PLATA_LED
14762,GENROD GABINETE MEDIDOR MODULAR C/ TERMICA 4 MONOFASICO 285X1800X195 (07704012-02),99452.98,LA_PLATA_LED
14809,GENROD GABINETE MEDIDOR MODULAR C/ TERMICA 4 TRIFASICO (07700412-02),188383.84,LA_PLATA_LED
15296,GENROD GABINETE MEDIDOR MODULAR C/ TERMICA 6 MONOFASICO 570X1520X195 (07706012-02),157261.23,LA_PLATA_LED
15181,GENROD GABINETE MEDIDOR MODULAR C/ TERMICA 8 MONOFASICO 570X1800X195 (07708012-02),185848.40,LA_PLATA_LED
14792,GENROD GABINETE MEDIDOR MODULAR C/ TERMICA 9 MONOFASICO 855X1520X195 (07709012-02),230345.53,LA_PLATA_LED
14808,GENROD GABINETE MEDIDOR MODULAR C/TERMICA 1 TRIFASICO 285X1045X195 (07700112-02),45067.60,LA_PLATA_LED
5949,GENROD GABINETE METAL ESTANCO 200 X 250 X 150 (099164),9119.76,LA_PLATA_LED
5950,GENROD GABINETE METAL ESTANCO 200 X 300 X 100 (099102),9731.32,LA_PLATA_LED
5951,GENROD GABINETE METAL ESTANCO 200 X 300 X 150 (099151),10718.23,LA_PLATA_LED
5952,GENROD GABINETE METAL ESTANCO 200 X 450 X 150 (099152),14135.13,LA_PLATA_LED
5953,GENROD GABINETE METAL ESTANCO 300 X 300 X 100 (099103),10963.66,LA_PLATA_LED
5954,GENROD GABINETE METAL ESTANCO 300 X 300 X 150 (099153),11578.76,LA_PLATA_LED
5955,GENROD GABINETE METAL ESTANCO 300 X 450 X 100 (099104),13967.79,LA_PLATA_LED
5956,GENROD GABINETE METAL ESTANCO 300 X 450 X 150 (099154),15188.86,LA_PLATA_LED
5957,GENROD GABINETE METAL ESTANCO 300 X 600 X 100 (099105),21524.69,LA_PLATA_LED
5958,GENROD GABINETE METAL ESTANCO 300 X 600 X225 (099204),24612.24,LA_PLATA_LED
5959,GENROD GABINETE METAL ESTANCO 400 X 500 X 150 (099167),21703.95,LA_PLATA_LED
5960,GENROD GABINETE METAL ESTANCO 450 X 450 X 100 (099106),20567.43,LA_PLATA_LED
5961,GENROD GABINETE METAL ESTANCO 450 X 450 X 150 (099156),22029.50,LA_PLATA_LED
5962,GENROD GABINETE METAL ESTANCO 450 X 450 X225 (099205),26373.23,LA_PLATA_LED
5963,GENROD GABINETE METAL ESTANCO 450 X 600 X 150 (099157),26318.46,LA_PLATA_LED
5964,GENROD GABINETE METAL ESTANCO 600 X 600 X 150 (099158),34061.47,LA_PLATA_LED
5965,GENROD GABINETE METAL ESTANCO 600 X 600 X 225 (099208),38663.04,LA_PLATA_LED
5966,GENROD GABINETE METAL ESTANCO 600 X 900 X 150 (099160),48233.99,LA_PLATA_LED
5967,GENROD GABINETE METAL ESTANCO 600 X 900 X 225 (099210),54963.31,LA_PLATA_LED
5968,GENROD GABINETE METAL ESTANCO 600 X 900 X 300 (099307),60945.73,LA_PLATA_LED
5969,GENROD GABINETE METAL ESTANCO 750 X 1200 X 150 (099171),83253.62,LA_PLATA_LED
5970,GENROD GABINETE METAL ESTANCO 900 X 1200 X 225 (099221),107038.81,LA_PLATA_LED
5971,GENROD GABINETE METAL ESTANCO 900 X 1200 X 300 (099321),122625.34,LA_PLATA_LED
5972,GENROD GABINETE METAL ESTANCO 900 X 900 X 225 (099220),84665.49,LA_PLATA_LED
5921,GENROD CAJA DE TOMA HASTA 200A,47136.28,LA_PLATA_LED
5922,GENROD CAJA DE TOMA HASTA 63A CON BASES NH,9098.79,LA_PLATA_LED
5924,GENROD CAJA PARA MEDIDOR MONOFASICA SIN RESET,2443.59,LA_PLATA_LED
5926,GENROD CAJA PARA MEDIDOR TRIFASICA SIN RESET,4899.45,LA_PLATA_LED
5927,GENROD CAJA PARA PILAR ESTANCA 4 BOCAS PLASTICA IP65,2356.80,LA_PLATA_LED
5928,GENROD CAJA PARA PILAR ESTANCA 8 BOCAS PLASTICA GRIS IP65,4027.90,LA_PLATA_LED
5947,GENROD CONJUNTO BARRA DE ACOPLE PARA GABINETES,4492.76,LA_PLATA_LED
5982,GENROD KIT PILAR MONOFASICO COMPLETO CON CAÑO,23656.13,LA_PLATA_LED
5983,GENROD KIT PILAR TRIFASICO COMPLETO CON CAÑO,29615.25,LA_PLATA_LED
15229,3M CINTA AISLADORA 1550/165 18 MTS NEGRO,236.37,LA_PLATA_LED
15228,3M CINTA AISLADORA 1550/165 9 MTS NEGRO,140.45,LA_PLATA_LED
10629,3M CINTA AISLADORA 175 18 MTS NEGRA,387.08,LA_PLATA_LED
10628,3M CINTA AISLADORA 175 9 MTS NEGRA,195.27,LA_PLATA_LED
8400,TACSA CINTA AISLADORA 05 MTS.BLANCA,104.17,LA_PLATA_LED
8403,TACSA CINTA AISLADORA 05 MTS.NEGRO,79.99,LA_PLATA_LED
8408,TACSA CINTA AISLADORA 10 MTS.BLANCA,154.57,LA_PLATA_LED
8411,TACSA CINTA AISLADORA 10 MTS.NEGRO,125.34,LA_PLATA_LED
8416,TACSA CINTA AISLADORA 20 MTS.BLANCO,269.60,LA_PLATA_LED
8419,TACSA CINTA AISLADORA 20 MTS.NEGRO,219.48,LA_PLATA_LED
15230,3M CINTA EMPAQUE 48MM X 50M TRANSPARENTE,208.71,LA_PLATA_LED
8422,TACSA CINTA ANTIDESLIZANTE 25MM X 5 MT,2386.93,LA_PLATA_LED
8424,TACSA CINTA AUTOSOLDABLE 19 MM X 4.57 M,981.36,LA_PLATA_LED
8426,TACSA CINTA DE ALUMINIO 48MM X 25 MT,1268.95,LA_PLATA_LED
8428,TACSA CINTA DE EMPAQUE48 MM X 40 M MARRON,330.31,LA_PLATA_LED
8429,TACSA CINTA DE EMPAQUE48 MM X 40 M TRANSPARENTE,330.31,LA_PLATA_LED
8430,TACSA CINTA DEMARCATORIA 50MM X 33 MT,1549.34,LA_PLATA_LED
8431,TACSA CINTA DEMARCATORIA 50MM X 33 MT AMARILLA Y NEGRA,1549.34,LA_PLATA_LED
8436,TACSA CINTA DOBLE FAZ TACSA 12MM X 5M X 1.8MM,612.92,LA_PLATA_LED
8437,TACSA CINTA DOBLE FAZ TACSA 18MM X 2M X 1.80MM,600.91,LA_PLATA_LED
8438,TACSA CINTA DOBLE FAZ TACSA 24MM X 2M X 1.80 MM,915.41,LA_PLATA_LED
12150,TACSA CINTA DUCT TAPE 9 MTS. X48 MM AMARILLA,842.26,LA_PLATA_LED
12151,TACSA CINTA DUCT TAPE 9 MTS. X48 MM AZUL,842.26,LA_PLATA_LED
12152,TACSA CINTA DUCT TAPE 9 MTS. X48 MM BLANCO,842.26,LA_PLATA_LED
12153,TACSA CINTA DUCT TAPE 9 MTS. X48 MM GRIS,842.26,LA_PLATA_LED
12154,TACSA CINTA DUCT TAPE 9 MTS. X48 MM NEGRO,842.26,LA_PLATA_LED
12155,TACSA CINTA DUCT TAPE 9 MTS. X48 MM ROJA,842.26,LA_PLATA_LED
12156,TACSA CINTA DUCT TAPE 9 MTS. X48 MM VERDE,842.26,LA_PLATA_LED
12157,TACSA CINTA DUCT TAPE 9 MTS. X48 MM VIOLETA,842.26,LA_PLATA_LED
8439,TACSA CINTA ENMASC. 12 MM X 50 M,262.20,LA_PLATA_LED
8440,TACSA CINTA ENMASC. 18 MM X 50 M,393.31,LA_PLATA_LED
8441,TACSA CINTA ENMASC. 24 MM X 50 M,519.26,LA_PLATA_LED
8442,TACSA CINTA ENMASC. 36 MM X 50 M,812.13,LA_PLATA_LED
8443,TACSA CINTA ENMASC. 48 MM X 50 M,1082.86,LA_PLATA_LED
8444,TACSA CINTA ENMASC. AZUL 12MM X 50M,303.07,LA_PLATA_LED
8445,TACSA CINTA ENMASC. AZUL 18MM X 50M,452.88,LA_PLATA_LED
8446,TACSA CINTA ENMASC. AZUL 24MM X 50M,599.32,LA_PLATA_LED
8447,TACSA CINTA ENMASC. AZUL 36MM X 50M,933.01,LA_PLATA_LED
8448,TACSA CINTA ENMASC. AZUL 48MM X 50M,1244.58,LA_PLATA_LED
8449,TACSA CINTA PARA REFRIGERACION CON ADHESIVO,1494.48,LA_PLATA_LED
8450,TACSA CINTA PARA REFRIGERACION SIN ADHESIVO,1169.82,LA_PLATA_LED
8456,TACSA CINTA PVC PROF. 10MT. FLEX-PRO 180 NEGRO,215.69,LA_PLATA_LED
8465,TACSA CINTA PVC PROF. 20MT. FLEX-PRO 180 NEGRO,413.39,LA_PLATA_LED
12986,TACSA TEFLON EN CINTA 1/2 X 10 MTS,98.10,LA_PLATA_LED
14813,TACSA TEFLON EN CINTA 1/2 X 20 MTS,150.98,LA_PLATA_LED
12987,TACSA TEFLON EN CINTA 3/4 X 10 MTS,154.57,LA_PLATA_LED
15324,TACSA TEFLON EN CINTA 3/4 X 20 MTS,244.44,LA_PLATA_LED
12170,TACSA TEFLON EN CINTA ALTA DENSIDAD  3/4 X 20 MTS.,450.87,LA_PLATA_LED
12171,TACSA TEFLON EN CINTA ALTA DENSIDAD 1/2  X 10 MTS.,156.92,LA_PLATA_LED
12172,TACSA TEFLON EN CINTA ALTA DENSIDAD 1/2  X 20 MTS.,321.76,LA_PLATA_LED
12173,TACSA TEFLON EN CINTA ALTA DENSIDAD 3/4 X 10 MTS.,226.42,LA_PLATA_LED
7194,"TACSA TERMOCONTRAIBLE P/FINA 1/2"" 12.7 A 6.4",3004.68,LA_PLATA_LED
7195,"TACSA TERMOCONTRAIBLE P/FINA 1/4""  6.4 A 3.2",1977.09,LA_PLATA_LED
7196,"TACSA TERMOCONTRAIBLE P/FINA 1/8""  3.2 A 1.6",1509.80,LA_PLATA_LED
7198,"TACSA TERMOCONTRAIBLE P/FINA 3/16"" 4.8 A 2.4",1797.41,LA_PLATA_LED
16586,"TACSA TERMOCONTRAIBLE P/FINA 3/32""  2.4 A 1.2",1620.33,LA_PLATA_LED
7199,"TACSA TERMOCONTRAIBLE P/FINA 3/8""  9.5 A 4.8",2684.02,LA_PLATA_LED
7200,"TACSA TERMOCONTRAIBLE P/FINA 5/16"" 7.9 A 3.9",2423.68,LA_PLATA_LED
5838,"9 DE JULIO CONECTOR DE HIERRO 1 ¼""",612.58,LA_PLATA_LED
5839,"9 DE JULIO CONECTOR DE HIERRO 1 ½""",625.77,LA_PLATA_LED
5841,"9 DE JULIO CONECTOR DE HIERRO 2""",840.64,LA_PLATA_LED
6871,ABONS GANCHO DE SUSPENSION AEREO PARA PANTALLA,585.85,LA_PLATA_LED
11739,ABONS GRAMPA MEDIA OMEGA DE HIERRO 3/4,10.41,LA_PLATA_LED
6023,"ABONS GRAMPA MEDIA OMEGA DE HIERRO 5/8""",9.83,LA_PLATA_LED
11740,ABONS GRAMPA MEDIA OMEGA DE HIERRO 7/8,16.34,LA_PLATA_LED
6019,"ABONS GRAMPA OMEGA DE HIERRO PARA CAÑO DE 1""",17.38,LA_PLATA_LED
6022,"ABONS GRAMPA OMEGA DE HIERRO PARA CAÑO DE 3/4""",13.36,LA_PLATA_LED
6024,"ABONS GRAMPA OMEGA DE HIERRO PARA CAÑO DE 7/8""",16.34,LA_PLATA_LED
11748,"ARGENJAB GRAMPA ""L"" PARARRAYO DE BAJADA PARA PARED (0358)",2437.12,LA_PLATA_LED
15320,ARRANCADOR PARA TUBO FLUORESCENTE,59.72,LA_PLATA_LED
5867,"AYAN CUPLA DE HIERRO 1""",137.90,LA_PLATA_LED
5869,"AYAN CUPLA DE HIERRO 3/4""",77.36,LA_PLATA_LED
5870,"AYAN CUPLA DE HIERRO 5/8""",74.01,LA_PLATA_LED
5871,"AYAN CUPLA DE HIERRO 7/8""",90.81,LA_PLATA_LED
5874,"AYAN CURVA DE HIERRO LIVIANA 1""",551.61,LA_PLATA_LED
5876,"AYAN CURVA DE HIERRO LIVIANA 3/4""",262.36,LA_PLATA_LED
5877,"AYAN CURVA DE HIERRO LIVIANA 5/8""",228.71,LA_PLATA_LED
5878,"AYAN CURVA DE HIERRO LIVIANA 7/8""",393.52,LA_PLATA_LED
6092,"BMB CONECTOR DE PLASTICO 1""",24.05,LA_PLATA_LED
6093,"BMB CONECTOR DE PLASTICO 3/4""",18.75,LA_PLATA_LED
6095,"BMB CONECTOR DE PLASTICO 7/8""",24.39,LA_PLATA_LED
6099,"BMB CUPLA DE PLASTICO 1 ¼""",67.14,LA_PLATA_LED
6100,"BMB CUPLA DE PLASTICO 1 ½""",114.62,LA_PLATA_LED
6101,"BMB CUPLA DE PLASTICO 1""",22.78,LA_PLATA_LED
6102,"BMB CUPLA DE PLASTICO 2""",201.25,LA_PLATA_LED
6103,"BMB CUPLA DE PLASTICO 3/4""",15.71,LA_PLATA_LED
6105,"BMB CUPLA DE PLASTICO 7/8""",21.52,LA_PLATA_LED
6109,"BMB CURVA DE PLASTICO 1 ¼""",134.63,LA_PLATA_LED
6110,"BMB CURVA DE PLASTICO 1 ½""",186.00,LA_PLATA_LED
6111,"BMB CURVA DE PLASTICO 1""",76.11,LA_PLATA_LED
6112,"BMB CURVA DE PLASTICO 2""",338.43,LA_PLATA_LED
6113,"BMB CURVA DE PLASTICO 3/4""",39.10,LA_PLATA_LED
14291,"BMB CURVA DE PLASTICO 5/8""",37.17,LA_PLATA_LED
6115,"BMB CURVA DE PLASTICO 7/8""",61.12,LA_PLATA_LED
5840,"CONECTOR DE HIERRO 1""",184.72,LA_PLATA_LED
5842,"CONECTOR DE HIERRO 3/4""",84.82,LA_PLATA_LED
5844,"CONECTOR DE HIERRO 7/8""",173.40,LA_PLATA_LED
6810,CORILUX CAPACITOR MOTOR  1.5 MFD. 450 V P/ VENTILADOR,474.42,LA_PLATA_LED
6813,CORILUX CAPACITOR MOTOR  2.5 MFD. 450 V P/ VENTILADOR,525.03,LA_PLATA_LED
6816,CORILUX CAPACITOR MOTOR  8 MFD.  450 V,859.36,LA_PLATA_LED
6817,CORILUX CAPACITOR MOTOR 10 MFD.  400 V,949.48,LA_PLATA_LED
6818,CORILUX CAPACITOR MOTOR 12.5 MFD.450 V,1023.29,LA_PLATA_LED
6820,CORILUX CAPACITOR MOTOR 16 MFD. 450 V,1388.17,LA_PLATA_LED
6821,CORILUX CAPACITOR MOTOR 20 MFD. 450 V,1532.39,LA_PLATA_LED
6822,CORILUX CAPACITOR MOTOR 25 MFD.  450 V,1907.01,LA_PLATA_LED
6823,CORILUX CAPACITOR MOTOR 30 MFD.  450 V,2259.52,LA_PLATA_LED
6824,CORILUX CAPACITOR MOTOR 32 MFD. 450 V,2349.70,LA_PLATA_LED
6814,CORILUX CAPACITOR MOTOR 4 MFD 450V,606.93,LA_PLATA_LED
6826,CORILUX CAPACITOR MOTOR 40 MFD 450V,2782.37,LA_PLATA_LED
6828,CORILUX CAPACITOR MOTOR 50 MFD. 450 V,3443.41,LA_PLATA_LED
6829,CORILUX CAPACITOR MOTOR 66 MFD 450V,4799.85,LA_PLATA_LED
7220,COSMOS TRANSFORMADOR 220-24 V.  50 W,7246.94,LA_PLATA_LED
7222,COSMOS TRANSFORMADOR 220-24 V. 100 W,11966.40,LA_PLATA_LED
11756,COSMOS TRANSFORMADOR 220-24V 50W COMPACTO RIEL DIN (TR3004RD),11106.22,LA_PLATA_LED
6028,"CURVA DE BAQUELITA PARA CAÑO PILAR 1 ½""",198.75,LA_PLATA_LED
16655,EXIMETAL ESTAÑO 60% EN ROLLO X 1.5M (BLISTER X 10U),3244.80,LA_PLATA_LED
5902,GENROD ADHESIVO SELLADOR PARA PVC,1315.16,LA_PLATA_LED
5948,"GENROD CURVA DE BAQUELITA DESARMABLE PARA CAÑO PILAR 1 ½""",909.31,LA_PLATA_LED
11916,GRAMPA RIEL  PARA TERMICA DIN  INDIVIDUAL (10 CM),82.95,LA_PLATA_LED
11976,KH TAPA BOCA ADHESIVA CIEGA 120X120,88.97,LA_PLATA_LED
8648,LUBER CERRADURA ELECTRICA,2950.12,LA_PLATA_LED
8649,LUBER CERRADURA ELECTRICA MINI,2995.80,LA_PLATA_LED
15703,MIG PROTECTOR PARA TOMACORRIENTE TRANSPARENTE,25.24,LA_PLATA_LED
14773,MORCETE AISLADO P/DERIVACION,1146.82,LA_PLATA_LED
6031,"PERCANPLAST PIPETA DE BAQUELITA DE 1 ¼""",242.03,LA_PLATA_LED
6032,"PERCANPLAST PIPETA DE BAQUELITA DE 1 ½""",305.75,LA_PLATA_LED
6033,"PERCANPLAST PIPETA DE BAQUELITA DE 1""",125.35,LA_PLATA_LED
6034,"PERCANPLAST PIPETA DE BAQUELITA DE 2""",458.93,LA_PLATA_LED
6035,"PERCANPLAST PIPETA DE BAQUELITA DE 3/4""",102.58,LA_PLATA_LED
6036,"PERCANPLAST PIPETA DE BAQUELITA DE 5/8""",92.56,LA_PLATA_LED
6037,"PERCANPLAST PIPETA DE BAQUELITA DE 7/8""",112.06,LA_PLATA_LED
6045,"PERCANPLAST PRENSACABLE PLASTICO 1 ¼""",415.59,LA_PLATA_LED
6046,"PERCANPLAST PRENSACABLE PLASTICO 1 ½""",507.18,LA_PLATA_LED
6047,"PERCANPLAST PRENSACABLE PLASTICO 1""",119.22,LA_PLATA_LED
14945,"PERCANPLAST PRENSACABLE PLASTICO 1/2""",81.24,LA_PLATA_LED
6048,"PERCANPLAST PRENSACABLE PLASTICO 3/4""",97.61,LA_PLATA_LED
6049,"PERCANPLAST PRENSACABLE PLASTICO 5/8""",90.24,LA_PLATA_LED
6050,"PERCANPLAST PRENSACABLE PLASTICO 7/8""",108.37,LA_PLATA_LED
12137,SAN JUSTO TAPA HIERRO P/ CAJA CAUDRADA A TORNILLO N10 (5028),70.82,LA_PLATA_LED
12138,SAN JUSTO TAPA HIERRO P/ CAJA OCTOGONAL CHICA A TORNILLO N8 (5026),41.75,LA_PLATA_LED
12139,SAN JUSTO TAPA HIERRO P/ CAJA OCTOGONAL GRANDE A TORNILLO N12 (5027),49.44,LA_PLATA_LED
12140,SAN JUSTO TAPA PRESION PVC P/ CAJA  OCTOGONAL CHICA BLANCA N8 (5056),50.79,LA_PLATA_LED
12141,SAN JUSTO TAPA PRESION PVC P/ CAJA CUADRADA BLANCA N10 (5058),86.44,LA_PLATA_LED
12142,SAN JUSTO TAPA PRESION PVC P/ CAJA OCTOGONAL GRANDE N12 (5057),56.07,LA_PLATA_LED
6096,SISTELECTRIC CONECTOR PARA DOBLADO EN FRIO 20 MM,58.81,LA_PLATA_LED
10902,SISTELECTRIC CONECTOR PARA DOBLADO EN FRIO 22 MM,111.21,LA_PLATA_LED
